CLF_sentiment/MLM,UnemploymentRate+HPI,AA_sentiment,AA/STLD_sentiment,IPI/STLD_sentiment,inventory_ferrous/HousingStarts,RetailSales,ConsumerSentiment,orders_non_ferrous/HPI,HousingStarts*NSC_sentiment,NSC_sentiment/price_ferrous,NSC-VMC,Scrap_16_Price_pca_comb_final,orders_ferrous,PPI,orders_non_ferrous,HousingStarts/VMC,NSC_sentiment_pca_comb_final,PPI-NUE_sentiment,inventory_ferrous,Scrap_16_Price_final_cluster,IPI,VMC,NSC,NSC_sentiment_final_cluster,inventory_non_ferrous/NUE_sentiment,price_ferrous,NUE,STLD,LKQ,CLF,AA,Scrap_3_Price/AA_sentiment,CLF+price_non_ferrous,InterestRate-HPI,NSC_sentiment,NUE_sentiment/STLD_sentiment,Scrap_3_Price/NFP,CPI*HPI,NUE*AA_sentiment,RetailSales/HousingStarts,HPI_pca_comb_final,InterestRate,price_non_ferrous,NSC_sentiment/Scrap_3_Price,HousingStarts,NSC_pca_comb_final,PCE,HPI_final_cluster,HPI,CLF_sentiment-Scrap_16_Price,Scrap_3_Price,MLM,NSC_sentiment/STLD,STLD_sentiment/Scrap_3_Price,STLD_sentiment,HPI*NSC_sentiment,Scrap_9_Price*Scrap_16_Price,Scrap_16_Price,NUE_sentiment,UnemploymentRate,PCE/HousingStarts,NFP,price_non_ferrous*PCE,ConsumerSentiment*Scrap_9_Price,CLF_sentiment,HousingStarts_pca_comb_final,orders_ferrous/NSC_sentiment,NSC_sentiment/LKQ,CPI,NSC_final_cluster,HousingStarts_final_cluster,inventory_non_ferrous,Scrap_9_Price,Scrap_3_Price/Scrap_9_Price
0.5213344982986857,-1.108808924354776,-0.495881104884489,-0.22057904087888083,-0.23905100153113762,2.3322177507335784,-1.4962424061299617,-1.2154480479712122,1.1659240543139575,-1.1180498545885256,-0.6447541102260851,-0.20983564228419818,-0.577951142994578,0.05517578198285609,-1.1759172403175189,0.7786491304913683,0.19483711435430462,-0.9954611967802477,-1.1201289079955217,-1.1295239639660084,6,-1.5216532604934108,-1.2195803711728712,-1.0641941857155484,6,-0.36195241938852235,0.38562435660123906,-1.4285588659327655,-0.8860660924040333,-1.7609929211530397,1.60709213370355,0.16083569012359977,-0.23655703911561102,1.5173285462076567,1.1903930742667423,-0.5508680296278804,-0.20640524729837265,0.5752415622346392,-1.2473865605336414,-0.953451138126235,2.3105483307990156,-2.0476141937609817,-0.5514145279899492,1.088892846416491,-0.6177900329185927,-1.7609380327439292,-0.9954611967802476,-1.3656037541421675,6,-1.182666144815943,-0.47280001231769825,0.359070212355489,-1.1133345504998051,-0.08827118367573443,-0.13722664484899413,0.13870735615477567,-0.790004692384186,0.34454633249426636,0.4710120012432836,-0.9088297427466417,1.481003545870427,2.3610371501683645,-1.4068518079346317,-0.6840429807911608,-0.35757927252086397,-0.2955897212638154,3.303309772484654,-0.27142365377344013,0.45842266325079584,-1.5944243841526267,1,2,-1.2928561637352594,0.3990926439443358,-0.048298304960777465
-0.16458131664329695,-1.1752809275772709,-0.21404566520407403,-0.22057873755784224,-0.23905654815667107,2.4886971949635956,-1.4542965279688922,-0.9574334563886037,1.0949375361094078,-1.304025697823241,-0.9604374059481261,-0.2840535229530367,-1.4899868882420468,-0.25810220550783053,-0.9092271488952974,0.559572091509507,-0.24282911668499033,-1.42929733365033,-0.9191689507429104,-1.0300405549035467,8,-1.2927073263191393,-1.1033743597576666,-1.015154803378634,2,-0.36199035245360145,0.8723433287028324,-0.9783206892607924,-0.707456390545349,-1.692716170656738,1.9790757948090238,0.6912977487817998,-0.23656071648510393,1.8357344300622223,1.235436590116456,-0.8880713064609843,-0.20639062063528266,1.118639320169054,-1.263654787959799,-0.5729173082488649,2.4340169890056003,-2.1213962981702417,-0.5647552020542221,1.2741020859560075,-0.9380579613429534,-1.7833000678110957,-1.4292973336503298,-1.3385567449074027,0,-1.2272063514919318,-1.059662035717653,0.9425932331901845,-0.9971268384443761,-0.5048844271145265,-0.07625434170427872,0.5227879185585829,-1.0832737125690461,1.0474976293923353,1.0546237631609796,0.08384515396289824,1.2642959036094412,2.4657136798444768,-1.3951989056146972,-0.5618279283609502,0.4789286218620449,-0.8490353267370342,3.464632781931588,-0.2714056514796749,-0.021422640226617044,-1.5203653805686388,1,2,-0.9823433770683928,0.9975769627500359,-0.009039385844675242
-0.6515640110872943,-1.245723168721394,-0.46122544414202754,-0.22053989367146495,-0.23902990449624814,1.4332987883178587,-1.4035776556826316,-0.98412462103508,1.3532845960078634,-1.2138630380130138,-1.080284946365613,-0.26733563758033424,-2.7512736083127183,-0.020010935014908696,-0.5091920117619654,0.9283156224690755,0.5167151036117553,-1.485999145848111,-0.4923701935298152,-1.1381746951888312,9,-1.3408016088120145,-1.1496749705146414,-1.0418373475934537,2,-0.36198129165626464,1.9603033839887452,-0.7956526290110203,-0.7093508953381932,-1.6064980842635976,2.2614302652618887,0.9645948380368294,-0.23653828321404585,2.1626796187004973,1.2957743056746658,-0.8880713064609843,-0.20637880677815099,1.718989924044225,-1.2934213038682518,-0.6954329980156455,1.4133482039732044,-2.2140952145959236,-0.578095876118495,1.5883965530533657,-1.008614946416726,-1.4441425359590698,-1.4859991458481108,-1.3072429614885441,0,-1.2867428830017342,-1.776644768527974,1.584468556108349,-1.122562907445182,-0.5038172957644105,-0.9855401642943006,-0.6292233663958476,-1.0929051993165075,2.1142436821470354,1.7679276133898063,-0.28483430267502485,1.1776128467050464,1.4514109923236649,-1.3941918646734683,-0.3678768745201005,1.3734678838752947,-1.4723471805530595,2.0256906541680406,-0.2714035387983713,-0.09222541333416191,-1.4603288867335464,1,4,-0.7390550081335282,1.8620543121360489,-0.4316987267426671
0.9623596308703569,-1.300952716047002,-1.6434195400653318,-0.2205104307189062,-0.23900947782239143,2.8782893283203994,-1.3405413429839934,-0.6905218099238367,1.54794024820104,-0.8135804603939824,-0.5325310275475259,-0.25645511360855183,-2.4077596228184004,0.023847983233787427,-0.09582237005751927,1.190774253328533,-0.4933886069742549,-0.48676942764902303,0.018644183102612212,-0.9132556833954395,2,-1.4420341467912559,-1.0650272281491293,-0.9700217984825987,0,2.591043530296487,1.8923058805333763,-0.6425716489425493,-0.6893533447470618,-1.6304198654593822,2.701514095345625,1.029439633519794,-0.23624796427334155,2.602619091928394,1.345165798498864,0.12333624252852975,-0.2064209999773953,1.601301697118315,-1.3159870986279527,-1.6431778483866488,2.868678984638575,-2.2875332396043704,-0.591436550182768,1.9363654273397282,-0.4208825215837798,-1.8652941963907064,-0.4867694276490229,-1.2882232731763956,0,-1.3355463840195043,-1.572337340796663,1.4677639519414096,-1.04563784227932,0.2641527394653065,-1.2057253763923939,-1.0133039287996546,-0.2675134047460576,1.8327489727274473,1.5733907986643054,-1.7029696601142736,1.1342713182528494,2.8219122918986397,-1.363980636436601,-0.16805280808845846,1.4473865275618094,0.28360863103883405,4.023855680600477,-0.2714445688789692,1.0627395923092129,-1.4006282613954353,6,2,-0.590734467423238,1.6625595392008157,-0.2696147445666597
0.7052485721940572,-1.2988693238703066,0.26906801600706076,-0.22053429513136436,-0.23902951227437022,1.9876910376334096,-1.2733143589844829,-1.5802272981397263,1.6491304337520658,-0.9887932599636592,-0.8080640594874239,-0.1349029826683082,-2.4086917111552646,0.21181477572819937,0.35755078536025403,1.3816532575899567,0.02435450321906024,-1.0558930119613317,0.3133854537397738,-0.7791693494416867,2,-1.192609682263434,-1.0647999858877455,-0.9022891862449791,6,-0.3619971665540928,1.6453675785112445,-0.7873982624387006,-0.6654615343039733,-1.6101112699650442,2.7532648189937894,1.2241848973523712,-0.23657033235476188,2.595705009668035,1.342381567629237,-0.45458203096407845,-0.206350116820328,1.5922387943042176,-1.2958797700539575,-0.09688713762161824,1.8502713626453033,-2.27311846762047,-0.6181178983113139,1.8577918105653894,-0.7500627241671338,-1.5559527112949025,-1.0558930119613317,-1.2310195718269321,0,-1.3335643261237635,-1.5736555127639864,1.4677639519414096,-1.028059230575469,-0.19942388405426395,-0.966186381127936,-0.6292233663958476,-0.7431954937635582,1.8327489727274473,1.5733907986643054,0.679450091988622,1.1342713182528494,1.8257080944951647,-1.331611463325672,-0.14886581866842855,0.5816726825846144,0.04515727150707214,2.599310001646469,-0.27142683471773,0.3906866515780261,-1.3042340027623087,1,4,-0.3986647024746607,1.6625595392008157,-0.2696147445666597
0.11920390244838663,-1.2410060543590642,0.4221496432601851,-0.2205092330352605,-0.23900889084265825,2.462957556058146,-1.23687118472783,-1.375595035850072,1.6085200875139918,-0.7402613743944567,-0.4950172361284066,0.039820759944259765,-2.4110219319974253,0.06144134173266982,0.8775964636335865,1.4131049117012142,-0.23234161446957674,-0.4910362753964826,0.8894706645305902,-0.8353991023900347,2,-1.2757091373310943,-1.075139508780714,-0.8132149526213125,0,-0.36198421816274384,1.6954710021099382,-0.6895250587954839,-0.70261487829697,-1.5430804455726894,2.580131849713073,1.0710879167974696,-0.23657311841221182,2.6688675693633135,1.2885276773838568,0.12333624252852975,-0.20635798989139925,1.6876917306640002,-1.24243261243768,0.08479966343649192,2.4501163381889857,-2.177760979114357,-0.6714805945684058,2.222597888446254,-0.44415905279200957,-1.7273949801431794,-0.4910362753964825,-1.2075884729176707,0,-1.2822552047472262,-1.5769509426822943,1.584468556108349,-1.0061563798002655,0.27883167095754596,-1.220239988036585,-1.0133039287996546,-0.2502711074908663,1.8327489727274473,1.5733907986643054,-0.11468982537900971,1.1776128467050464,2.391939271835341,-1.2845682650711214,0.06664637011394249,0.7807868669293686,-0.5509711273223321,3.4238503567305667,-0.2714444020866721,0.9313319443214111,-1.2163204236779155,6,2,-0.24180772776665593,1.6625595392008157,0.009942965928960622
-0.5256616289570487,-1.1846365377292256,-0.2606357256724162,-0.22056658636047807,-0.23905051191661122,2.3995207332338335,-1.2399064840345366,-0.9752275661529216,1.5292885877637343,-0.7263901959621141,-0.38240968842674505,0.1695928487755944,-1.97552894145615,-0.09519765201267348,1.0109415093446972,1.3827377973868966,0.22292137270586368,-0.46976601583907446,0.996649308398651,-0.8094469087215663,2,-1.2441843061218145,-1.1969981714478437,-0.8357704201048078,0,-0.3619914481640113,1.176542686266328,-1.0371732509257716,-0.7869203415785292,-1.4609739153225747,2.4704149108036484,1.0270145436074225,-0.23655011699421494,2.497089812488404,1.2296392874838091,0.12333624252852975,-0.20638161827983864,1.6293679015259717,-1.189890141818299,-0.6334526504771226,2.3549494487582403,-2.0808795496446426,-0.6848212686326788,2.0093266429159016,-0.43263954499771917,-1.701305939231485,-0.4697660158390744,-1.193052513409147,0,-1.2248877177271034,-1.3217198955093568,1.52611625402488,-1.085881431184743,0.3790273221293888,-0.501914805180451,0.13870735615477567,-0.2317099257438742,1.4720999263584953,1.3140079397832398,0.2823801333048062,1.1342713182528494,2.3163161906395406,-1.2701819659107085,-0.029635321997422318,0.8876216634029281,-1.3173537968574143,3.303083610341885,-0.2714450970545767,0.8209425435446961,-1.1564518640913115,6,2,-0.08921897005750842,1.3965665086205041,0.4999722713397643
0.964042646003906,-1.131490382580312,0.7280833900793977,-0.2205829152405235,-0.23906085449401615,1.7998141595030073,-1.1811391729414604,-1.2243451028533705,1.943111996421797,-0.332052409099801,-0.1024123090555184,0.291621499013872,-2.297957134445595,-0.14532213001118333,0.9842725002024765,2.265553192095981,0.7427509312975699,0.006636538131154956,0.94549830061262,-0.9219064146182622,2,-1.1762924296295103,-1.2413956282657281,-0.8024448272475887,0,-0.36199588015600376,1.273170717492379,-1.1214321097029554,-0.8527017579967247,-1.4910007344277003,2.5369837267757873,0.8129739991677201,-0.23657831077098135,2.5460668573446563,1.181887821062267,0.6290400170232867,-0.20638609304983507,1.8366121828214317,-1.1565883290086965,0.05906800997371167,1.8442738016183184,-2.0033960331551817,-0.6848212686326788,2.026163846510404,-0.20343521497812442,-1.5261366645386805,0.006636538131155011,-1.1767085987378727,6,-1.178066274605073,-1.5087882702520163,1.7595254623587566,-1.1623591612742579,0.9066790377386678,-0.10223351683614028,0.9066380787053987,0.2128206972104098,1.7410138750329585,1.5085447545087405,0.6433167257483948,1.1776128467050464,1.785182535655679,-1.2368057518585505,-0.0035055712180003824,0.8599378470415691,0.04515727150707214,2.566413188106933,-0.27145345328359166,1.377363893057829,-1.1564518640913115,0,4,0.0580345164030675,1.5960612815557367,0.5876955640430261
0.44868464954681775,-1.1198155245335462,0.0778881127059323,-0.22058574771695583,-0.2390607054961509,1.665778994295138,-1.1862110601700864,-1.9183153836617641,1.8310648293480538,-0.7406880122110971,-0.5402898514610167,0.4688866778826228,-2.300287355287755,0.12409693923080714,1.0776140322002525,2.084435046007017,1.4188171426703746,-0.715351472003124,1.0859693107321937,-0.9046049521726167,2,-1.0637109524149315,-1.3518069620156425,-0.789710478188903,6,-0.36198479276556883,1.276749533463714,-1.2696891093070837,-0.8937493618416786,-1.5819533400158394,2.436995383434686,0.5503262177887536,-0.23656012022814188,2.6309089822924956,1.165983378971386,-0.10139851485694022,-0.20639638672410715,1.8884361289992948,-1.1361086742778381,-0.49358200797082025,1.6764900324797272,-1.9756501039410592,-0.7115026167612247,2.323621110013263,-0.6085516248947577,-1.4702315768707641,-0.7153514720031239,-1.1500954987421672,6,-1.1632195390464102,-1.512083700170324,1.817877764442227,-1.2253837031417874,0.32374046001858603,-0.11992249853269761,0.9066380787053987,-0.4031081286756178,1.7410138750329585,1.5085447545087405,-0.04857767725815435,1.1342713182528494,1.650138840724003,-1.2288932873203233,0.18154687087323385,0.1921014523448757,-0.5509711273223321,2.3522818347333216,-0.2714388916387699,0.7437484875537851,-1.1069952279110749,6,4,0.09431436089335432,1.5960612815557367,0.7290275176474155
0.1603664477954742,-1.1416714877456728,-0.017816592788149885,-0.22059415196292492,-0.23906403143458768,2.0091737792153523,-1.1705449992322452,-2.6211827193523174,1.8106809127041033,-0.6788318699083677,-0.47490319819301524,0.2030286195209994,-2.3016854877930513,0.4561716059709349,0.8909309682046967,2.000925481642644,1.00310172980218,-0.49203821810040727,0.9028679950140969,-0.9608347051209646,2,-0.9114334077416253,-1.3325197750806819,-0.9224831713207112,0,-0.36198326274179377,1.5952641549125508,-1.4830162453968994,-1.1188796813913107,-1.5202799978704573,2.1720262735807694,0.10168458400011532,-0.23655731989493414,2.3338789065416696,1.1883335062261964,0.12333624252852975,-0.20639999633535366,1.8287533443640522,-1.1390085698333807,-0.6623340257159943,2.120900716747966,-2.0028519193587635,-0.6714805945684058,2.0486134513030714,-0.477362339990788,-1.6118577989628189,-0.4920382181004072,-1.1365719941247854,6,-1.1840124482922953,-1.5140609581213085,1.7595254623587566,-1.294770343872916,0.939198547716661,0.12556337105124932,1.290718641109206,-0.218484781252699,1.7410138750329585,1.5085447545087405,-0.11468982537900971,1.1342713182528494,2.0765949067633147,-1.2097595094369742,0.05083657945961539,-0.4842969474120315,-0.9086481666199747,2.9680776193856824,-0.2714426507675523,0.8994917100361098,-1.0472946025729637,6,2,0.08577792689563978,1.5960612815557367,0.5876955640430261
0.8829880971972948,-1.2052739130644168,0.26906801600706076,-0.22055856547302144,-0.23900766650706923,1.4036755915805086,-1.0946429339884052,-2.291991688712438,1.7285413983316307,-0.5500280701794715,-0.48862980527635913,0.27943054697249503,-2.300108394327077,-0.12025989101192841,0.9576034910602521,1.7167760548443882,2.8992908509753423,-0.5058816504621133,0.9430599864646206,-0.9262317802296736,2,-0.9287846748392153,-1.5213580942907232,-1.0267415161270048,0,-0.3619912689054305,1.6632616583679207,-1.8202660796373824,-1.3376949849647957,-1.6064980842635976,0.9753189390884061,-0.6443995994754212,-0.23656700797542463,1.494547884736273,1.249281464166791,0.12333624252852975,-0.20634223736990023,1.8195435791040253,-1.1741513622106279,-0.6594584019724263,1.479144380592397,-2.0950574348518063,-0.6981619426969518,1.8297298045745538,-0.477362339990788,-1.3696024190685145,-0.5058816504621132,-1.1127793041829723,0,-1.2445213100905737,-1.5118306111525979,1.7595254623587566,-1.3997946790196745,1.5716563908570298,-1.240944654667944,-1.0133039287996546,-0.2380623510484182,1.7410138750329585,1.5085447545087405,0.2823801333048062,1.1342713182528494,1.4144210709817502,-1.1779657882924615,-0.03994317321631002,-0.16750276018411267,-0.5051884662922339,2.0460597526151942,-0.2714452082494415,1.0251702414855324,-1.0060667445687246,6,4,-0.012391064078077507,1.5960612815557367,0.5876955640430261
-0.9783592132324795,-1.2822414957430948,0.11598638875393641,-0.22057462017774648,-0.23903546481820942,1.8848651259976832,-1.0498771648585243,-2.1763299752443728,1.9369376288164475,-0.6292919469357154,-0.4300634619370846,0.5312312860421075,-2.0861686862116047,0.6128105997162783,0.6109063722113651,1.964051128546687,1.7509277757588746,-0.5054272497295377,0.5723960439774229,-0.7791693494416867,2,-0.7612491118606166,-1.4234734901995978,-0.8107431205683266,0,-0.36199559779607016,1.3841140126037714,-1.3224312957172293,-1.128562705888069,-1.305856115381159,1.626053887102921,-0.3672012786222297,-0.23656358612047376,1.4490416540824314,1.315950444442234,0.12333624252852975,-0.2063597380128807,1.7029491644133972,-1.2187791176769438,-0.4936882980309784,1.9403097974566574,-2.2037569922976363,-0.7115026167612247,0.9261332116696419,-0.45544817043509617,-1.518682652849625,-0.5054272497295376,-1.09853261750049,0,-1.3102657965191116,-1.389599160966661,1.6428208581918187,-1.2693882202816817,0.9612243498438604,-0.878820028268893,-0.4372982863224395,-0.25933390092534936,1.5606888884718526,1.3788526661976108,0.613337943867767,1.0475882613484555,1.8294772950194662,-1.1474668340723861,-0.5047952283734656,-0.171878896103777,-1.8624536047470215,2.665642016719386,-0.27144195579964764,0.6407022830169552,-0.993219774559258,6,4,0.029224051660780907,1.4630647662655822,0.6262406348813417
1.6368455612680075,-1.358658748412835,0.26906801600706076,-0.2205219815780887,-0.2389644803127476,0.9484022695690392,-1.0239694165825695,-1.9183153836617641,1.9208335716050928,-0.4291506581261997,-0.356226104803406,0.5354405398414102,-1.512702544644472,0.619076159466092,0.6509098859246998,1.7916093008332417,2.430949333297057,-0.43253999656441033,0.7688946901790266,-0.8743273928927371,8,-0.7615265303752603,-1.3932786747182087,-0.7849433735152875,0,2.7449086841292987,1.0691782071262708,-1.1957214088538308,-1.074358818759476,-1.2249955112349913,1.6104250784815872,-0.5395935397842564,-0.23657498648583403,1.480802358648944,1.382848265611072,0.12333624252852975,-0.2064209999773953,1.1587428455723714,-1.2587933526716844,-0.3192881698906611,0.983179908093072,-2.309608651274908,-0.6981619426969518,1.010319229642149,-0.3312678766160419,-1.1422550625523213,-0.4325399965644103,-1.0957122074465975,0,-1.3754867204846233,-1.0514234609218835,1.0592978373571225,-1.1806501955071058,0.8432263698907475,-1.4080139272635444,-1.3973844912034619,-0.2804360527941592,1.0878609935506218,1.0546237631609796,-1.7029696601142736,0.9609052044440607,0.8993306767346877,-1.1267505632813914,-0.45730842875052846,-0.29269830084235243,0.6412856703364764,1.3311360001871626,-0.2714419280009315,0.5588720249857949,-0.9580375495006508,6,7,0.06870505890021068,1.0640752203951147,0.1326755850998811
0.6496870354981379,-1.4215142972908765,-0.6489627321376134,-0.22060523946090138,-0.2390665604071396,1.0150629280749666,-1.0167630285511626,-1.3666979809679123,1.9920939541892506,0.9123904559732272,0.7243503367566198,0.21418711308330202,-2.1587524823577025,1.201773216198769,0.43755781278692346,1.7981165396148813,1.227502740399364,1.4135872979399045,0.3535774451902975,-0.9694854363437874,2,-0.6347967089139566,-1.2116268920244337,-0.8223519032457421,4,-0.3620014193534718,1.4556903320304762,-1.185001452266403,-1.0766743246173964,-1.2520321076906438,1.4111239887138523,-0.8528518932474869,-0.23652401340806817,1.2321984048651011,1.4396389473216749,2.146151340507558,-0.20638555701667605,1.6889992065996433,-1.2982205738330908,-0.975385812159178,1.1339428044644584,-2.401453910017814,-0.7115026167612247,0.7521487745264622,0.6621744991712502,-1.2056141619092933,1.4135872979399042,-1.08775720473049,0,-1.4315453013471815,-1.4461184204095736,1.6428208581918187,-1.216089074333248,2.990056703744173,0.39891143654230987,1.6747992035130133,1.3369398291736994,1.6068186179472754,1.4436987103531758,1.2750550300143462,0.9175636759918637,1.0431640888798408,-1.0979779649605654,-0.5866957600994623,0.5899492874761553,-0.3523411448323745,1.539447047651732,-0.27146266572659156,2.3804516772316173,-0.9535033247914269,2,1,0.07937560139735386,1.4630647662655822,0.6262406348813417
0.06454816930319124,-1.468685440914172,0.5559526248022715,-0.22057879362239838,-0.2390368725196127,0.8695995498494514,-0.939920999651052,-0.9129481819778091,1.9494158410099318,0.07214560587129673,-0.1906068994675746,0.028821106147968793,-2.748448448563683,1.32081885144523,0.5575683539269201,1.6386891894647149,0.9041602392041578,0.06374787463441418,0.514345410992385,-0.8613512960585029,9,-0.4872100591245928,-1.0932620791260823,-0.8334089376970446,3,-0.36199646113720557,1.9710398319027513,-0.7761423080219015,-0.8471234938844616,-1.1010258638922534,1.7904491362898662,-0.5000540303434244,-0.23657336116542077,1.4724558768764782,1.4781604977096607,0.7975405146849396,-0.20636024155355356,1.8895434479193045,-1.3152790254405002,0.14393540309606792,0.9487907962505827,-2.460782378498431,-0.6981619426969518,0.7689859781209627,-0.14025708374259818,-1.0975309924179881,0.06374787463441421,-1.030625821587537,0,-1.4689426201347455,-1.7726493892950181,1.8762300665256975,-1.1120588171339272,1.0429684152817509,-0.8817685313084672,-0.37324645887897306,0.23041019262304638,2.1142436821470354,1.7679276133898063,0.679450091988622,0.8308806190874697,0.8519786015672389,-1.0483452328571408,-0.5221565588321887,1.4450081928228606,-0.7496011098122897,1.2733362525501977,-0.27145060717707126,0.998588967909481,-0.9015276748838437,0,7,-0.03586625757179251,1.8620543121360489,0.24489041350287036
-0.3802115107226739,-1.4754073288804914,0.6516573302963539,-0.22060217583483815,-0.2390663195377354,0.9259974657807216,-0.8479612219459248,-0.8862570173313327,1.724666291019313,-0.4430218365585424,-0.4448833747424348,-0.0963446294690348,-2.1618591327844707,1.6466279584355439,0.6775788950669204,1.2211413676428504,0.7117760867132104,-0.5015993465998576,0.5277427414758916,-0.9911122644008442,2,-0.407288307042826,-1.0748838612366571,-0.8886941099535572,0,-0.3620065369280228,1.4521115160591411,-0.8505388067386513,-0.9374282223433603,-1.1453808331927708,1.4544072310340312,-0.49773437912289586,-0.23658068689129755,1.498321706527784,1.4854452661493678,0.12333624252852975,-0.20637374269643627,1.3966266974936883,-1.31216775313789,0.17495216689685883,1.1794778426363672,-2.467075611456029,-0.6714805945684058,1.2404276787670034,-0.3966259259245889,-1.1683441034640156,-0.5015993465998576,-0.9652501629024351,0,-1.4753375616474187,-1.4505118875766616,1.351059347774471,-1.062818822804196,0.5937139605093678,0.5211803867726753,1.6747992035130133,-0.31274267291441266,1.6068186179472754,1.4436987103531758,2.267729926723886,0.8308806190874697,1.0502822378102639,-1.0092144991408176,-0.2039777537524657,1.0420231546554546,-1.1470995261517363,1.576678473302875,-0.27143736901147686,0.48507900235382356,-0.8606356853765856,6,1,0.1348624223824984,1.4630647662655822,-0.09647958204293848
0.7628890948331946,-1.4059085106088365,1.4166064511879033,-0.2205978003323884,-0.2390605733798942,1.0604982894287407,-0.8205260327285306,-0.8061835233919021,1.4915477008078728,-0.46085620882869727,-0.46083810244301443,-0.10909152069145162,-2.15719869110015,1.2143043356983965,1.0242760139158074,0.9445837194231742,0.8415203098458274,-0.4640565398676754,1.0100466388821576,-0.8873034897269712,2,-0.5343964264786428,-1.1226615466926273,-0.9329001778297228,0,-0.3619907734546307,1.527266651457181,-0.8955626244058484,-0.9587940263959901,-1.1867455798438151,1.686001853313284,-0.525886509844768,-0.23659378017353822,1.6785285836085484,1.415343672473015,0.12333624252852975,-0.20639198364985561,1.259838978173375,-1.2540183007776005,0.75044386271662,1.2804006914890071,-2.3529014908143777,-0.6314585723755869,1.3190012955413422,-0.36613491370083934,-1.2018871560647655,-0.4640565398676753,-0.9604048430662614,0,-1.4054793701522492,-1.443921027740046,1.2110138227741443,-1.0605987153882523,0.6287392233158868,0.11873610983502979,0.9617710347807491,-0.2901401386879581,1.6068186179472754,1.4436987103531758,0.2823801333048062,0.7875390906352719,1.1287418359548564,-0.9767014630382843,-0.15665396924497754,1.117368799185338,0.04515727150707214,1.7035210180004545,-0.2714392871228937,0.5226334041602934,-0.8204993999875329,6,1,0.19995273161507182,1.4630647662655822,-0.4433852861665916
2.4164462139893845,-1.3034685103735788,0.686312991038815,-0.22060628230805465,-0.2390705958834635,0.7415765570574223,-0.8519169023327298,-0.7883894136275841,1.50521462686668,-1.3407349789056684,-1.21784809389202,0.10339637629033277,-1.9339648815893198,1.6027690401868477,0.9576034910602521,1.1679989175927952,1.2131849305988596,-1.7910874765263203,1.0770332912996947,-0.7315903277161616,2,-0.35727731481242386,-1.1205595557748262,-0.8131708127632236,2,2.7546186210216606,1.348325852890419,-1.1595951551541988,-1.091198861362534,-1.0501920788512114,1.416799002795374,-0.5937890273911565,-0.23658441664123103,1.3926822425099408,1.3163318459312237,-1.2252745832940881,-0.2064209999773953,1.096622751875207,-1.1772420775970593,0.003754566910576365,0.778475249666493,-2.192260834305437,-0.6181178983113139,1.072055642821989,-1.1573301760892445,-0.9857208170821554,-1.79108747652632,-0.9426145642647846,0,-1.3080219573918577,-1.3053996083819297,1.035956916523736,-1.101074255814744,-0.5699108819975425,1.1870472753084953,2.4427299260636364,-1.37565002461088,1.4296397563149637,1.3140079397832398,-1.7029696601142736,0.7875390906352719,0.6893686798629137,-0.9647608347351416,-0.272405348224464,0.9887484565030131,1.6349124855053276,1.0379223962937525,-0.2713407012523955,-0.671617949580255,-0.788591892774475,1,7,0.1103201746390691,1.330068250975427,-0.5758279748965709
1.3793237561527658,-1.2021684794425505,2.564144886368746,-0.22060170709665022,-0.2390606681157873,1.0802324348769512,-0.868503344350669,-0.5303748220449769,0.8911425050131037,-0.435095448882918,-0.40423706527606246,0.17813048619870867,-1.940179114531193,0.9762130652054747,0.7175824087802551,0.2038430381132175,2.01123135390807,-0.38519048696209934,0.7317709553558378,-0.7013127684362819,2,-0.3090821528596792,-1.334820602977194,-0.9381086810842285,0,-0.3619817835425868,1.269591901521044,-1.4290948637621368,-1.2698085632212182,-0.8711524977140109,0.8773573864907062,-0.8703547160932952,-0.2366052381898689,0.9029944323808109,1.2188074851964938,0.12333624252852975,-0.20639872492106504,1.0607619708343765,-1.1152713722027046,1.0754915252636825,1.1289654555626671,-2.041681607567683,-0.591436550182768,0.7465363733282938,-0.317315034648945,-1.1534360800859045,-0.3851904869620993,-0.951075794426463,0,-1.2116490668763051,-1.3141878608880726,1.0009455352736536,-1.3278897074883713,1.340205784918598,0.22746776818944034,1.0001629628631397,-0.22742657610995276,1.4296397563149637,1.3140079397832398,-0.16015830634789385,0.7875390906352719,1.0278679863977116,-0.9492236316418956,-0.45690009105694085,1.2260111300604983,0.04515727150707214,1.525111552700106,-0.27144034347410884,0.2721168141970709,-0.8283923096665514,6,1,0.19675156886592887,1.330068250975427,-0.6645712945084565
